7132	event-452	PUBLISHED	0	14171.8830	NULL	NULL
7133	event-453	PUBLISHED	0	14172.8520	NULL	NULL
7134	event-454	PUBLISHED	0	14173.5700	NULL	NULL
7135	event-455	PUBLISHED	0	14174.3080	NULL	NULL
7136	event-456	PUBLISHED	0	14174.9760	NULL	NULL
7137	event-457	PUBLISHED	0	14176.0270	NULL	NULL
7138	event-458	PUBLISHED	0	14177.0880	NULL	NULL
7139	event-459	PUBLISHED	0	14177.7760	NULL	NULL
7140	event-460	PUBLISHED	0	14178.6380	NULL	NULL
7141	event-461	PUBLISHED	0	14179.4690	NULL	NULL
7142	event-462	PUBLISHED	0	14179.9910	NULL	NULL
7143	event-463	PUBLISHED	0	14180.5940	NULL	NULL
7144	event-464	PUBLISHED	0	14181.0480	NULL	NULL
7145	event-465	PUBLISHED	0	14181.5330	NULL	NULL
7146	event-466	PUBLISHED	0	14181.9770	NULL	NULL
7147	event-467	PUBLISHED	0	14182.5410	NULL	NULL
7148	event-468	PUBLISHED	0	14183.3820	NULL	NULL
7149	event-469	PUBLISHED	0	14184.5050	NULL	NULL
7150	event-470	PUBLISHED	0	14185.2480	NULL	NULL
7151	event-471	PUBLISHED	0	14185.7590	NULL	NULL
7152	event-472	PUBLISHED	0	14186.3250	NULL	NULL
7153	event-473	PUBLISHED	0	14186.9500	NULL	NULL
7154	event-474	PUBLISHED	0	14187.4470	NULL	NULL
7155	event-475	PUBLISHED	0	14188.0320	NULL	NULL
7156	event-476	PUBLISHED	0	14189.2440	NULL	NULL
7157	event-477	PUBLISHED	0	14193.7460	NULL	NULL
7158	event-478	PUBLISHED	0	14195.6130	NULL	NULL
7159	event-479	PUBLISHED	0	14198.1750	NULL	NULL
7160	event-480	PUBLISHED	0	14199.6140	NULL	NULL
7161	event-481	PUBLISHED	0	14203.8230	NULL	NULL
7162	event-482	PUBLISHED	0	14211.0610	NULL	NULL
7163	event-483	PUBLISHED	0	14213.9340	NULL	NULL
7164	event-484	PUBLISHED	0	14215.2850	NULL	NULL
7165	event-485	PUBLISHED	0	14216.4220	NULL	NULL
7166	event-486	PUBLISHED	0	14217.9800	NULL	NULL
7167	event-487	PUBLISHED	0	14218.8060	NULL	NULL
7168	event-488	PUBLISHED	0	14219.5160	NULL	NULL
7169	event-489	PUBLISHED	0	14220.6730	NULL	NULL
7170	event-490	PUBLISHED	0	14221.3950	NULL	NULL
7171	event-491	PUBLISHED	0	14222.5190	NULL	NULL
7172	event-492	PUBLISHED	0	14223.4710	NULL	NULL
7173	event-493	PUBLISHED	0	14224.2440	NULL	NULL
7174	event-494	PUBLISHED	0	14224.8050	NULL	NULL
7175	event-495	PUBLISHED	0	14225.5010	NULL	NULL
7176	event-496	PUBLISHED	0	14226.7380	NULL	NULL
7177	event-497	PUBLISHED	0	14227.7230	NULL	NULL
7178	event-498	PUBLISHED	0	14229.2290	NULL	NULL
7179	event-499	PUBLISHED	0	14229.9550	NULL	NULL
7180	event-500	PUBLISHED	0	14231.0090	NULL	NULL
7181	event-501	PUBLISHED	0	17373.8860	NULL	NULL
7182	event-502	PUBLISHED	0	17375.5600	NULL	NULL
7183	event-503	PUBLISHED	0	17376.9640	NULL	NULL
7184	event-504	PUBLISHED	0	17379.2720	NULL	NULL
7185	event-505	PUBLISHED	0	17379.9390	NULL	NULL
7186	event-506	PUBLISHED	0	17380.6790	NULL	NULL
7187	event-507	PUBLISHED	0	17381.2190	NULL	NULL
7188	event-508	PUBLISHED	0	17381.7820	NULL	NULL
7189	event-509	PUBLISHED	0	17382.2740	NULL	NULL
7190	event-510	PUBLISHED	0	17383.0530	NULL	NULL
7191	event-511	PUBLISHED	0	17383.9710	NULL	NULL
7192	event-512	PUBLISHED	0	17384.7360	NULL	NULL
7193	event-513	PUBLISHED	0	17386.0040	NULL	NULL
7194	event-514	PUBLISHED	0	17388.1510	NULL	NULL
7195	event-515	PUBLISHED	0	17389.3860	NULL	NULL
7196	event-516	PUBLISHED	0	17390.0020	NULL	NULL
7197	event-517	PUBLISHED	0	17392.7690	NULL	NULL
7198	event-518	PUBLISHED	0	17394.0980	NULL	NULL
7199	event-519	PUBLISHED	0	17395.5420	NULL	NULL
7200	event-520	PUBLISHED	0	17398.4430	NULL	NULL
7201	event-521	PUBLISHED	0	17399.0600	NULL	NULL
7202	event-522	PUBLISHED	0	17399.6340	NULL	NULL
7203	event-523	PUBLISHED	0	17401.0390	NULL	NULL
7204	event-524	PUBLISHED	0	17401.6830	NULL	NULL
7205	event-525	PUBLISHED	0	17402.4760	NULL	NULL
7206	event-526	PUBLISHED	0	17404.4330	NULL	NULL
7207	event-527	PUBLISHED	0	17405.8850	NULL	NULL
7208	event-528	PUBLISHED	0	17410.1650	NULL	NULL
7209	event-529	PUBLISHED	0	17411.8930	NULL	NULL
7210	event-530	PUBLISHED	0	17412.8300	NULL	NULL
7211	event-531	PUBLISHED	0	17414.2960	NULL	NULL
7212	event-532	PUBLISHED	0	17415.1020	NULL	NULL
7213	event-533	PUBLISHED	0	17415.7090	NULL	NULL
7214	event-534	PUBLISHED	0	17416.2960	NULL	NULL
7215	event-535	PUBLISHED	0	17417.1510	NULL	NULL
7216	event-536	PUBLISHED	0	17418.0030	NULL	NULL
7217	event-537	PUBLISHED	0	17418.7280	NULL	NULL
7218	event-538	PUBLISHED	0	17419.2950	NULL	NULL
7219	event-539	PUBLISHED	0	17419.9500	NULL	NULL
7220	event-540	PUBLISHED	0	17420.4330	NULL	NULL
7221	event-541	PUBLISHED	0	17420.9130	NULL	NULL
7222	event-542	PUBLISHED	0	17421.5600	NULL	NULL
7223	event-543	PUBLISHED	0	17422.3620	NULL	NULL
7224	event-544	PUBLISHED	0	17423.0290	NULL	NULL
7225	event-545	PUBLISHED	0	17423.7860	NULL	NULL
7226	event-546	PUBLISHED	0	17424.3790	NULL	NULL
7227	event-547	PUBLISHED	0	17425.1410	NULL	NULL
7228	event-548	PUBLISHED	0	17426.7830	NULL	NULL
7229	event-549	PUBLISHED	0	17427.6430	NULL	NULL
7230	event-550	PUBLISHED	0	17428.3680	NULL	NULL
7231	event-551	PUBLISHED	0	17429.0720	NULL	NULL
7232	event-552	PUBLISHED	0	17429.7850	NULL	NULL
7233	event-553	PUBLISHED	0	17430.4330	NULL	NULL
7234	event-554	PUBLISHED	0	17431.0350	NULL	NULL
7235	event-555	PUBLISHED	0	17431.5640	NULL	NULL
7236	event-556	PUBLISHED	0	17432.1020	NULL	NULL
7237	event-557	PUBLISHED	0	17432.6480	NULL	NULL
7238	event-558	PUBLISHED	0	17433.2480	NULL	NULL
7239	event-559	PUBLISHED	0	17434.3620	NULL	NULL
7240	event-560	PUBLISHED	0	17435.0510	NULL	NULL
7241	event-561	PUBLISHED	0	17435.6800	NULL	NULL
7242	event-562	PUBLISHED	0	17436.2310	NULL	NULL
7243	event-563	PUBLISHED	0	17436.7790	NULL	NULL
7244	event-564	PUBLISHED	0	17437.3680	NULL	NULL
7245	event-565	PUBLISHED	0	17438.0500	NULL	NULL
7246	event-566	PUBLISHED	0	17438.7130	NULL	NULL
7247	event-567	PUBLISHED	0	17439.3110	NULL	NULL
7248	event-568	PUBLISHED	0	17439.9550	NULL	NULL
7249	event-569	PUBLISHED	0	17440.6070	NULL	NULL
7250	event-570	PUBLISHED	0	17441.2580	NULL	NULL
7251	event-571	PUBLISHED	0	17442.2050	NULL	NULL
7252	event-572	PUBLISHED	0	17443.0110	NULL	NULL
7253	event-573	PUBLISHED	0	17443.6560	NULL	NULL
7254	event-574	PUBLISHED	0	17444.4430	NULL	NULL
7255	event-575	PUBLISHED	0	17445.0220	NULL	NULL
7256	event-576	PUBLISHED	0	17445.5770	NULL	NULL
7257	event-577	PUBLISHED	0	17446.1430	NULL	NULL
7258	event-578	PUBLISHED	0	17446.6800	NULL	NULL
7259	event-579	PUBLISHED	0	17447.2640	NULL	NULL
7260	event-580	PUBLISHED	0	17447.7510	NULL	NULL
7261	event-581	PUBLISHED	0	17448.2220	NULL	NULL
7262	event-582	PUBLISHED	0	17448.8820	NULL	NULL
7263	event-583	PUBLISHED	0	17449.4550	NULL	NULL
7264	event-584	PUBLISHED	0	17449.9200	NULL	NULL
7265	event-585	PUBLISHED	0	17450.6930	NULL	NULL
7266	event-586	PUBLISHED	0	17451.4620	NULL	NULL
7267	event-587	PUBLISHED	0	17452.6410	NULL	NULL
7268	event-588	PUBLISHED	0	17453.4580	NULL	NULL
7269	event-589	PUBLISHED	0	17454.4350	NULL	NULL
7270	event-590	PUBLISHED	0	17455.2550	NULL	NULL
7271	event-591	PUBLISHED	0	17456.2150	NULL	NULL
7272	event-592	PUBLISHED	0	17457.0340	NULL	NULL
7273	event-593	PUBLISHED	0	17457.7000	NULL	NULL
7274	event-594	PUBLISHED	0	17461.0470	NULL	NULL
7275	event-595	PUBLISHED	0	17462.3420	NULL	NULL
7276	event-596	PUBLISHED	0	17463.1900	NULL	NULL
7277	event-597	PUBLISHED	0	17464.0530	NULL	NULL
7278	event-598	PUBLISHED	0	17464.7200	NULL	NULL
7279	event-599	PUBLISHED	0	17465.4730	NULL	NULL
7280	event-600	PUBLISHED	0	17466.2840	NULL	NULL
7281	event-601	PUBLISHED	0	20578.7800	NULL	NULL
7282	event-602	PUBLISHED	0	20581.0490	NULL	NULL
7283	event-603	PUBLISHED	0	20581.9120	NULL	NULL
7284	event-604	PUBLISHED	0	20582.6390	NULL	NULL
7285	event-605	PUBLISHED	0	20583.5910	NULL	NULL
7286	event-606	PUBLISHED	0	20584.5880	NULL	NULL
7287	event-607	PUBLISHED	0	20585.3540	NULL	NULL
7288	event-608	PUBLISHED	0	20585.8990	NULL	NULL
7289	event-609	PUBLISHED	0	20586.5580	NULL	NULL
7290	event-610	PUBLISHED	0	20587.2870	NULL	NULL
7291	event-611	PUBLISHED	0	20587.9040	NULL	NULL
7292	event-612	PUBLISHED	0	20588.5810	NULL	NULL
7293	event-613	PUBLISHED	0	20589.3880	NULL	NULL
7294	event-614	PUBLISHED	0	20590.0970	NULL	NULL
7295	event-615	PUBLISHED	0	20590.7560	NULL	NULL
7296	event-616	PUBLISHED	0	20591.3850	NULL	NULL
7297	event-617	PUBLISHED	0	20592.5010	NULL	NULL
7298	event-618	PUBLISHED	0	20593.3870	NULL	NULL
7299	event-619	PUBLISHED	0	20594.0130	NULL	NULL
7300	event-620	PUBLISHED	0	20594.6270	NULL	NULL
7301	event-621	PUBLISHED	0	20595.4590	NULL	NULL
7302	event-622	PUBLISHED	0	20596.2050	NULL	NULL
7303	event-623	PUBLISHED	0	20596.8100	NULL	NULL
7304	event-624	PUBLISHED	0	20597.2890	NULL	NULL
7305	event-625	PUBLISHED	0	20597.8330	NULL	NULL
7306	event-626	PUBLISHED	0	20598.3240	NULL	NULL
7307	event-627	PUBLISHED	0	20598.7670	NULL	NULL
7308	event-628	PUBLISHED	0	20599.2310	NULL	NULL
7309	event-629	PUBLISHED	0	20599.7020	NULL	NULL
7310	event-630	PUBLISHED	0	20600.2130	NULL	NULL
7311	event-631	PUBLISHED	0	20600.9320	NULL	NULL
7312	event-632	PUBLISHED	0	20601.6920	NULL	NULL
7313	event-633	PUBLISHED	0	20602.3240	NULL	NULL
7314	event-634	PUBLISHED	0	20602.8650	NULL	NULL
7315	event-635	PUBLISHED	0	20604.9050	NULL	NULL
7316	event-636	PUBLISHED	0	20605.5830	NULL	NULL
7317	event-637	PUBLISHED	0	20606.3920	NULL	NULL
7318	event-638	PUBLISHED	0	20607.2260	NULL	NULL
7319	event-639	PUBLISHED	0	20607.9560	NULL	NULL
7320	event-640	PUBLISHED	0	20609.0070	NULL	NULL
7321	event-641	PUBLISHED	0	20609.8740	NULL	NULL
7322	event-642	PUBLISHED	0	20610.5320	NULL	NULL
7323	event-643	PUBLISHED	0	20611.0370	NULL	NULL
7324	event-644	PUBLISHED	0	20611.6990	NULL	NULL
7325	event-645	PUBLISHED	0	20612.3240	NULL	NULL
7326	event-646	PUBLISHED	0	20613.0820	NULL	NULL
7327	event-647	PUBLISHED	0	20613.7260	NULL	NULL
7328	event-648	PUBLISHED	0	20614.2200	NULL	NULL
7329	event-649	PUBLISHED	0	20614.6550	NULL	NULL
7330	event-650	PUBLISHED	0	20615.1550	NULL	NULL
7331	event-651	PUBLISHED	0	20615.6090	NULL	NULL
7332	event-652	PUBLISHED	0	20616.1640	NULL	NULL
7333	event-653	PUBLISHED	0	20616.6220	NULL	NULL
7334	event-654	PUBLISHED	0	20617.2670	NULL	NULL
7335	event-655	PUBLISHED	0	20618.2580	NULL	NULL
7336	event-656	PUBLISHED	0	20618.8530	NULL	NULL
7337	event-657	PUBLISHED	0	20619.3020	NULL	NULL
7338	event-658	PUBLISHED	0	20619.9160	NULL	NULL
7339	event-659	PUBLISHED	0	20620.5530	NULL	NULL
7340	event-660	PUBLISHED	0	20621.1080	NULL	NULL
7341	event-661	PUBLISHED	0	20621.7750	NULL	NULL
7342	event-662	PUBLISHED	0	20622.4290	NULL	NULL
7343	event-663	PUBLISHED	0	20622.9090	NULL	NULL
7344	event-664	PUBLISHED	0	20623.5690	NULL	NULL
7345	event-665	PUBLISHED	0	20624.2300	NULL	NULL
7346	event-666	PUBLISHED	0	20624.8060	NULL	NULL
7347	event-667	PUBLISHED	0	20625.6100	NULL	NULL
7348	event-668	PUBLISHED	0	20626.4110	NULL	NULL
7349	event-669	PUBLISHED	0	20626.9860	NULL	NULL
7350	event-670	PUBLISHED	0	20627.6860	NULL	NULL
7351	event-671	PUBLISHED	0	20629.6960	NULL	NULL
7352	event-672	PUBLISHED	0	20631.0040	NULL	NULL
7353	event-673	PUBLISHED	0	20631.5870	NULL	NULL
7354	event-674	PUBLISHED	0	20632.1010	NULL	NULL
7355	event-675	PUBLISHED	0	20632.6550	NULL	NULL
7356	event-676	PUBLISHED	0	20633.3630	NULL	NULL
7357	event-677	PUBLISHED	0	20634.1550	NULL	NULL
7358	event-678	PUBLISHED	0	20634.8510	NULL	NULL
7359	event-679	PUBLISHED	0	20635.5290	NULL	NULL
7360	event-680	PUBLISHED	0	20636.0290	NULL	NULL
7361	event-681	PUBLISHED	0	20636.6170	NULL	NULL
7362	event-682	PUBLISHED	0	20637.1900	NULL	NULL
7363	event-683	PUBLISHED	0	20637.9660	NULL	NULL
7364	event-684	PUBLISHED	0	20638.5620	NULL	NULL
7365	event-685	PUBLISHED	0	20639.3420	NULL	NULL
7366	event-686	PUBLISHED	0	20639.9390	NULL	NULL
7367	event-687	PUBLISHED	0	20640.4730	NULL	NULL
7368	event-688	PUBLISHED	0	20641.0240	NULL	NULL
7369	event-689	PUBLISHED	0	20641.6530	NULL	NULL
7370	event-690	PUBLISHED	0	20642.5350	NULL	NULL
7371	event-691	PUBLISHED	0	20643.3370	NULL	NULL
7372	event-692	PUBLISHED	0	20644.0150	NULL	NULL
7373	event-693	PUBLISHED	0	20644.5810	NULL	NULL
7374	event-694	PUBLISHED	0	20645.2770	NULL	NULL
7375	event-695	PUBLISHED	0	20645.9780	NULL	NULL
7376	event-696	PUBLISHED	0	20646.5380	NULL	NULL
7377	event-697	PUBLISHED	0	20646.9590	NULL	NULL
7378	event-698	PUBLISHED	0	20647.4550	NULL	NULL
7379	event-699	PUBLISHED	0	20647.9050	NULL	NULL
7380	event-700	PUBLISHED	0	20648.3950	NULL	NULL
7381	event-701	PUBLISHED	0	23795.4380	NULL	NULL
7382	event-702	PUBLISHED	0	23801.4150	NULL	NULL
7383	event-703	PUBLISHED	0	23802.1630	NULL	NULL
7384	event-704	PUBLISHED	0	23802.8720	NULL	NULL
7385	event-705	PUBLISHED	0	23803.6350	NULL	NULL
7386	event-706	PUBLISHED	0	23804.4050	NULL	NULL
7387	event-707	PUBLISHED	0	23805.2670	NULL	NULL
7388	event-708	PUBLISHED	0	23806.1360	NULL	NULL
7389	event-709	PUBLISHED	0	23806.9570	NULL	NULL
7390	event-710	PUBLISHED	0	23807.7850	NULL	NULL
7391	event-711	PUBLISHED	0	23809.9460	NULL	NULL
7392	event-712	PUBLISHED	0	23811.0010	NULL	NULL
7393	event-713	PUBLISHED	0	23811.9270	NULL	NULL
7394	event-714	PUBLISHED	0	23812.7810	NULL	NULL
7395	event-715	PUBLISHED	0	23813.3920	NULL	NULL
7396	event-716	PUBLISHED	0	23813.9430	NULL	NULL
7397	event-717	PUBLISHED	0	23814.7120	NULL	NULL
7398	event-718	PUBLISHED	0	23815.4150	NULL	NULL
7399	event-719	PUBLISHED	0	23816.0760	NULL	NULL
7400	event-720	PUBLISHED	0	23817.6270	NULL	NULL
7401	event-721	PUBLISHED	0	23818.6220	NULL	NULL
7402	event-722	PUBLISHED	0	23819.3900	NULL	NULL
7403	event-723	PUBLISHED	0	23820.5540	NULL	NULL
7404	event-724	PUBLISHED	0	23821.3050	NULL	NULL
7405	event-725	PUBLISHED	0	23821.9980	NULL	NULL
7406	event-726	PUBLISHED	0	23822.8660	NULL	NULL
7407	event-727	PUBLISHED	0	23823.6670	NULL	NULL
7408	event-728	PUBLISHED	0	23824.4370	NULL	NULL
7409	event-729	PUBLISHED	0	23825.1990	NULL	NULL
7410	event-730	PUBLISHED	0	23826.7110	NULL	NULL
7411	event-731	PUBLISHED	0	23827.9120	NULL	NULL
7412	event-732	PUBLISHED	0	23828.8240	NULL	NULL
7413	event-733	PUBLISHED	0	23829.7710	NULL	NULL
7414	event-734	PUBLISHED	0	23830.5640	NULL	NULL
7415	event-735	PUBLISHED	0	23831.2110	NULL	NULL
7416	event-736	PUBLISHED	0	23831.7190	NULL	NULL
7417	event-737	PUBLISHED	0	23832.3990	NULL	NULL
7418	event-738	PUBLISHED	0	23833.1040	NULL	NULL
7419	event-739	PUBLISHED	0	23834.1550	NULL	NULL
7420	event-740	PUBLISHED	0	23835.0470	NULL	NULL
7421	event-741	PUBLISHED	0	23835.7150	NULL	NULL
7422	event-742	PUBLISHED	0	23836.3570	NULL	NULL
7423	event-743	PUBLISHED	0	23837.0180	NULL	NULL
7424	event-744	PUBLISHED	0	23837.5520	NULL	NULL
7425	event-745	PUBLISHED	0	23838.3770	NULL	NULL
7426	event-746	PUBLISHED	0	23839.0220	NULL	NULL
7427	event-747	PUBLISHED	0	23839.7010	NULL	NULL
7428	event-748	PUBLISHED	0	23840.5480	NULL	NULL
7429	event-749	PUBLISHED	0	23841.3560	NULL	NULL
7430	event-750	PUBLISHED	0	23842.2240	NULL	NULL
7431	event-751	PUBLISHED	0	23843.6000	NULL	NULL
7432	event-752	PUBLISHED	0	23844.3790	NULL	NULL
7433	event-753	PUBLISHED	0	23845.1770	NULL	NULL
7434	event-754	PUBLISHED	0	23845.8600	NULL	NULL
7435	event-755	PUBLISHED	0	23846.4560	NULL	NULL
7436	event-756	PUBLISHED	0	23846.9380	NULL	NULL
7437	event-757	PUBLISHED	0	23847.4780	NULL	NULL
7438	event-758	PUBLISHED	0	23847.9470	NULL	NULL
7439	event-759	PUBLISHED	0	23848.6500	NULL	NULL
7440	event-760	PUBLISHED	0	23851.0250	NULL	NULL
7441	event-761	PUBLISHED	0	23851.8380	NULL	NULL
7442	event-762	PUBLISHED	0	23854.4630	NULL	NULL
7443	event-763	PUBLISHED	0	23855.5200	NULL	NULL
7444	event-764	PUBLISHED	0	23856.5030	NULL	NULL
7445	event-765	PUBLISHED	0	23857.4750	NULL	NULL
7446	event-766	PUBLISHED	0	23858.6430	NULL	NULL
7447	event-767	PUBLISHED	0	23859.6100	NULL	NULL
7448	event-768	PUBLISHED	0	23860.4870	NULL	NULL
7449	event-769	PUBLISHED	0	23861.1180	NULL	NULL
7450	event-770	PUBLISHED	0	23861.8540	NULL	NULL
7451	event-771	PUBLISHED	0	23862.5230	NULL	NULL
7452	event-772	PUBLISHED	0	23863.1290	NULL	NULL
7453	event-773	PUBLISHED	0	23863.8130	NULL	NULL
7454	event-774	PUBLISHED	0	23864.4540	NULL	NULL
7455	event-775	PUBLISHED	0	23864.9640	NULL	NULL
7456	event-776	PUBLISHED	0	23865.4880	NULL	NULL
7457	event-777	PUBLISHED	0	23865.9770	NULL	NULL
7458	event-778	PUBLISHED	0	23867.0060	NULL	NULL
7459	event-779	PUBLISHED	0	23867.7570	NULL	NULL
7460	event-780	PUBLISHED	0	23868.3680	NULL	NULL
7461	event-781	PUBLISHED	0	23868.8530	NULL	NULL
7462	event-782	PUBLISHED	0	23869.4110	NULL	NULL
7463	event-783	PUBLISHED	0	23869.9790	NULL	NULL
7464	event-784	PUBLISHED	0	23870.5750	NULL	NULL
7465	event-785	PUBLISHED	0	23871.2400	NULL	NULL
7466	event-786	PUBLISHED	0	23872.0270	NULL	NULL
7467	event-787	PUBLISHED	0	23872.8940	NULL	NULL
7468	event-788	PUBLISHED	0	23873.5550	NULL	NULL
7469	event-789	PUBLISHED	0	23874.2620	NULL	NULL
7470	event-790	PUBLISHED	0	23875.3940	NULL	NULL
7471	event-791	PUBLISHED	0	23876.2690	NULL	NULL
7472	event-792	PUBLISHED	0	23876.9490	NULL	NULL
7473	event-793	PUBLISHED	0	23877.6680	NULL	NULL
7474	event-794	PUBLISHED	0	23879.3570	NULL	NULL
7475	event-795	PUBLISHED	0	23882.4130	NULL	NULL
7476	event-796	PUBLISHED	0	23886.0130	NULL	NULL
7477	event-797	PUBLISHED	0	23891.0950	NULL	NULL
7478	event-798	PUBLISHED	0	23896.7210	NULL	NULL
7479	event-799	PUBLISHED	0	23898.0760	NULL	NULL
7480	event-800	PUBLISHED	0	23898.9040	NULL	NULL
7481	event-801	PUBLISHED	0	27055.4500	NULL	NULL
7482	event-802	PUBLISHED	0	27060.3140	NULL	NULL
7483	event-803	PUBLISHED	0	27061.7930	NULL	NULL
7484	event-804	PUBLISHED	0	27066.7070	NULL	NULL
7485	event-805	PUBLISHED	0	27068.3160	NULL	NULL
7486	event-806	PUBLISHED	0	27069.0390	NULL	NULL
7487	event-807	PUBLISHED	0	27069.9570	NULL	NULL
7488	event-808	PUBLISHED	0	27070.5800	NULL	NULL
7489	event-809	PUBLISHED	0	27071.3340	NULL	NULL
7490	event-810	PUBLISHED	0	27071.8900	NULL	NULL
7491	event-811	PUBLISHED	0	27072.4450	NULL	NULL
7492	event-812	PUBLISHED	0	27073.1150	NULL	NULL
7493	event-813	PUBLISHED	0	27073.7050	NULL	NULL
7494	event-814	PUBLISHED	0	27074.1970	NULL	NULL
7495	event-815	PUBLISHED	0	27075.6230	NULL	NULL
7496	event-816	PUBLISHED	0	27076.5350	NULL	NULL
7497	event-817	PUBLISHED	0	27077.2200	NULL	NULL
7498	event-818	PUBLISHED	0	27078.0620	NULL	NULL
7499	event-819	PUBLISHED	0	27078.7980	NULL	NULL
7500	event-820	PUBLISHED	0	27079.4650	NULL	NULL
7501	event-821	PUBLISHED	0	27080.1160	NULL	NULL
7502	event-822	PUBLISHED	0	27080.7200	NULL	NULL
7503	event-823	PUBLISHED	0	27081.3250	NULL	NULL
7504	event-824	PUBLISHED	0	27081.8280	NULL	NULL
7505	event-825	PUBLISHED	0	27082.4480	NULL	NULL
7506	event-826	PUBLISHED	0	27083.0500	NULL	NULL
7507	event-827	PUBLISHED	0	27084.2070	NULL	NULL
7508	event-828	PUBLISHED	0	27085.2890	NULL	NULL
7509	event-829	PUBLISHED	0	27086.2930	NULL	NULL
7510	event-830	PUBLISHED	0	27087.0670	NULL	NULL
7511	event-831	PUBLISHED	0	27087.7820	NULL	NULL
7512	event-832	PUBLISHED	0	27088.8920	NULL	NULL
7513	event-833	PUBLISHED	0	27090.0850	NULL	NULL
7514	event-834	PUBLISHED	0	27092.6710	NULL	NULL
7515	event-835	PUBLISHED	0	27093.7270	NULL	NULL
7516	event-836	PUBLISHED	0	27094.7230	NULL	NULL
7517	event-837	PUBLISHED	0	27095.6490	NULL	NULL
7518	event-838	PUBLISHED	0	27096.5140	NULL	NULL
7519	event-839	PUBLISHED	0	27097.1730	NULL	NULL
7520	event-840	PUBLISHED	0	27097.7250	NULL	NULL
7521	event-841	PUBLISHED	0	27099.0860	NULL	NULL
7522	event-842	PUBLISHED	0	27100.8460	NULL	NULL
7523	event-843	PUBLISHED	0	27101.6160	NULL	NULL
7524	event-844	PUBLISHED	0	27102.1230	NULL	NULL
7525	event-845	PUBLISHED	0	27102.7160	NULL	NULL
7526	event-846	PUBLISHED	0	27103.3800	NULL	NULL
7527	event-847	PUBLISHED	0	27103.8530	NULL	NULL
7528	event-848	PUBLISHED	0	27104.4050	NULL	NULL
7529	event-849	PUBLISHED	0	27104.9560	NULL	NULL
7530	event-850	PUBLISHED	0	27105.4770	NULL	NULL
7531	event-851	PUBLISHED	0	27106.0510	NULL	NULL
7532	event-852	PUBLISHED	0	27106.9040	NULL	NULL
7533	event-853	PUBLISHED	0	27107.4330	NULL	NULL
7534	event-854	PUBLISHED	0	27107.9260	NULL	NULL
7535	event-855	PUBLISHED	0	27109.3810	NULL	NULL
7536	event-856	PUBLISHED	0	27110.2820	NULL	NULL
7537	event-857	PUBLISHED	0	27110.8940	NULL	NULL
7538	event-858	PUBLISHED	0	27113.3480	NULL	NULL
7539	event-859	PUBLISHED	0	27116.2030	NULL	NULL
7540	event-860	PUBLISHED	0	27116.9930	NULL	NULL
7541	event-861	PUBLISHED	0	27118.4280	NULL	NULL
7542	event-862	PUBLISHED	0	27119.3890	NULL	NULL
7543	event-863	PUBLISHED	0	27120.2260	NULL	NULL
7544	event-864	PUBLISHED	0	27120.9660	NULL	NULL
7545	event-865	PUBLISHED	0	27121.6850	NULL	NULL
7546	event-866	PUBLISHED	0	27122.3540	NULL	NULL
7547	event-867	PUBLISHED	0	27122.9130	NULL	NULL
7548	event-868	PUBLISHED	0	27123.7010	NULL	NULL
7549	event-869	PUBLISHED	0	27124.3710	NULL	NULL
7550	event-870	PUBLISHED	0	27125.4390	NULL	NULL
7551	event-871	PUBLISHED	0	27126.4370	NULL	NULL
7552	event-872	PUBLISHED	0	27127.5270	NULL	NULL
7553	event-873	PUBLISHED	0	27128.3230	NULL	NULL
7554	event-874	PUBLISHED	0	27128.9700	NULL	NULL
7555	event-875	PUBLISHED	0	27129.5580	NULL	NULL
7556	event-876	PUBLISHED	0	27130.2070	NULL	NULL
7557	event-877	PUBLISHED	0	27130.9410	NULL	NULL
7558	event-878	PUBLISHED	0	27131.5010	NULL	NULL
7559	event-879	PUBLISHED	0	27131.9860	NULL	NULL
7560	event-880	PUBLISHED	0	27132.4670	NULL	NULL
7561	event-881	PUBLISHED	0	27133.2910	NULL	NULL
7562	event-882	PUBLISHED	0	27134.0380	NULL	NULL
7563	event-883	PUBLISHED	0	27134.6970	NULL	NULL
7564	event-884	PUBLISHED	0	27135.4710	NULL	NULL
7565	event-885	PUBLISHED	0	27136.2920	NULL	NULL
7566	event-886	PUBLISHED	0	27139.0070	NULL	NULL
7567	event-887	PUBLISHED	0	27140.0680	NULL	NULL
7568	event-888	PUBLISHED	0	27141.0530	NULL	NULL
7569	event-889	PUBLISHED	0	27142.1110	NULL	NULL
7570	event-890	PUBLISHED	0	27142.9380	NULL	NULL
7571	event-891	PUBLISHED	0	27143.8110	NULL	NULL
7572	event-892	PUBLISHED	0	27144.9520	NULL	NULL
7573	event-893	PUBLISHED	0	27145.8030	NULL	NULL
7574	event-894	PUBLISHED	0	27146.7700	NULL	NULL
7575	event-895	PUBLISHED	0	27147.7170	NULL	NULL
7576	event-896	PUBLISHED	0	27148.8350	NULL	NULL
7577	event-897	PUBLISHED	0	27149.6270	NULL	NULL
7578	event-898	PUBLISHED	0	27152.0780	NULL	NULL
7579	event-899	PUBLISHED	0	27153.2570	NULL	NULL
7580	event-900	PUBLISHED	0	27154.1050	NULL	NULL
7581	event-901	PUBLISHED	0	30315.2430	NULL	NULL
7582	event-902	PUBLISHED	0	30318.4900	NULL	NULL
