9692	event-455	PUBLISHED	0	5645.0120	NULL	NULL
9693	event-456	PUBLISHED	0	5646.1380	NULL	NULL
9694	event-457	PUBLISHED	0	5647.0670	NULL	NULL
9695	event-458	PUBLISHED	0	5649.5000	NULL	NULL
9696	event-459	PUBLISHED	0	5650.9980	NULL	NULL
9697	event-460	PUBLISHED	0	5651.8030	NULL	NULL
9698	event-461	PUBLISHED	0	5652.7710	NULL	NULL
9699	event-462	PUBLISHED	0	5653.5980	NULL	NULL
9700	event-463	PUBLISHED	0	5654.8180	NULL	NULL
9701	event-464	PUBLISHED	0	5655.8000	NULL	NULL
9702	event-465	PUBLISHED	0	5656.6320	NULL	NULL
9703	event-466	PUBLISHED	0	5657.8950	NULL	NULL
9704	event-467	PUBLISHED	0	5659.2030	NULL	NULL
9705	event-468	PUBLISHED	0	5660.0600	NULL	NULL
9706	event-469	PUBLISHED	0	5662.1950	NULL	NULL
9707	event-470	PUBLISHED	0	5664.5970	NULL	NULL
9708	event-471	PUBLISHED	0	5669.1510	NULL	NULL
9709	event-472	PUBLISHED	0	5670.9660	NULL	NULL
9710	event-473	PUBLISHED	0	5672.7000	NULL	NULL
9711	event-474	PUBLISHED	0	5675.4770	NULL	NULL
9712	event-475	PUBLISHED	0	5676.5640	NULL	NULL
9713	event-476	PUBLISHED	0	5677.6390	NULL	NULL
9714	event-477	PUBLISHED	0	5678.7920	NULL	NULL
9715	event-478	PUBLISHED	0	5679.8370	NULL	NULL
9716	event-479	PUBLISHED	0	5680.7150	NULL	NULL
9717	event-480	PUBLISHED	0	5683.9930	NULL	NULL
9718	event-481	PUBLISHED	0	5685.5410	NULL	NULL
9719	event-482	PUBLISHED	0	5686.6340	NULL	NULL
9720	event-483	PUBLISHED	0	5687.4440	NULL	NULL
9721	event-484	PUBLISHED	0	5688.3790	NULL	NULL
9722	event-485	PUBLISHED	0	5689.2540	NULL	NULL
9723	event-486	PUBLISHED	0	5691.0140	NULL	NULL
9724	event-487	PUBLISHED	0	5692.1940	NULL	NULL
9725	event-488	PUBLISHED	0	5693.0150	NULL	NULL
9726	event-489	PUBLISHED	0	5693.7490	NULL	NULL
9727	event-490	PUBLISHED	0	5694.7240	NULL	NULL
9728	event-491	PUBLISHED	0	5695.6740	NULL	NULL
9729	event-492	PUBLISHED	0	5696.6190	NULL	NULL
9730	event-493	PUBLISHED	0	5699.3720	NULL	NULL
9731	event-494	PUBLISHED	0	5701.5970	NULL	NULL
9732	event-495	PUBLISHED	0	5702.9620	NULL	NULL
9733	event-496	PUBLISHED	0	5703.9990	NULL	NULL
9734	event-497	PUBLISHED	0	5704.8940	NULL	NULL
9735	event-498	PUBLISHED	0	5705.7000	NULL	NULL
9736	event-499	PUBLISHED	0	5707.3340	NULL	NULL
9737	event-500	PUBLISHED	0	5708.7300	NULL	NULL
9738	event-501	PUBLISHED	0	6881.3550	NULL	NULL
9739	event-502	PUBLISHED	0	6884.7170	NULL	NULL
9740	event-503	PUBLISHED	0	6886.0120	NULL	NULL
9741	event-504	PUBLISHED	0	6887.1090	NULL	NULL
9742	event-505	PUBLISHED	0	6888.5460	NULL	NULL
9743	event-506	PUBLISHED	0	6890.1820	NULL	NULL
9744	event-507	PUBLISHED	0	6891.6450	NULL	NULL
9745	event-508	PUBLISHED	0	6892.6970	NULL	NULL
9746	event-509	PUBLISHED	0	6893.7830	NULL	NULL
9747	event-510	PUBLISHED	0	6894.7070	NULL	NULL
9748	event-511	PUBLISHED	0	6895.5580	NULL	NULL
9749	event-512	PUBLISHED	0	6896.3300	NULL	NULL
9750	event-513	PUBLISHED	0	6897.3230	NULL	NULL
9751	event-514	PUBLISHED	0	6898.0980	NULL	NULL
9752	event-515	PUBLISHED	0	6898.8580	NULL	NULL
9753	event-516	PUBLISHED	0	6900.5310	NULL	NULL
9754	event-517	PUBLISHED	0	6901.7570	NULL	NULL
9755	event-518	PUBLISHED	0	6902.6450	NULL	NULL
9756	event-519	PUBLISHED	0	6903.3740	NULL	NULL
9757	event-520	PUBLISHED	0	6904.1800	NULL	NULL
9758	event-521	PUBLISHED	0	6905.0000	NULL	NULL
9759	event-522	PUBLISHED	0	6905.9370	NULL	NULL
9760	event-523	PUBLISHED	0	6908.4070	NULL	NULL
9761	event-524	PUBLISHED	0	6911.2940	NULL	NULL
9762	event-525	PUBLISHED	0	6912.3090	NULL	NULL
9763	event-526	PUBLISHED	0	6913.3370	NULL	NULL
9764	event-527	PUBLISHED	0	6914.2120	NULL	NULL
9765	event-528	PUBLISHED	0	6915.2880	NULL	NULL
9766	event-529	PUBLISHED	0	6916.8810	NULL	NULL
9767	event-530	PUBLISHED	0	6917.7860	NULL	NULL
9768	event-531	PUBLISHED	0	6918.4290	NULL	NULL
9769	event-532	PUBLISHED	0	6919.3960	NULL	NULL
9770	event-533	PUBLISHED	0	6920.2120	NULL	NULL
9771	event-534	PUBLISHED	0	6921.0050	NULL	NULL
9772	event-535	PUBLISHED	0	6921.9940	NULL	NULL
9773	event-536	PUBLISHED	0	6922.9640	NULL	NULL
9774	event-537	PUBLISHED	0	6924.4010	NULL	NULL
9775	event-538	PUBLISHED	0	6926.4400	NULL	NULL
9776	event-539	PUBLISHED	0	6927.3740	NULL	NULL
9777	event-540	PUBLISHED	0	6928.2040	NULL	NULL
9778	event-541	PUBLISHED	0	6929.0980	NULL	NULL
9779	event-542	PUBLISHED	0	6930.1850	NULL	NULL
9780	event-543	PUBLISHED	0	6931.1830	NULL	NULL
9781	event-544	PUBLISHED	0	6932.3950	NULL	NULL
9782	event-545	PUBLISHED	0	6933.7950	NULL	NULL
9783	event-546	PUBLISHED	0	6935.1250	NULL	NULL
9784	event-547	PUBLISHED	0	6937.1390	NULL	NULL
9785	event-548	PUBLISHED	0	6938.4080	NULL	NULL
9786	event-549	PUBLISHED	0	6940.1630	NULL	NULL
9787	event-550	PUBLISHED	0	6941.3310	NULL	NULL
9788	event-551	PUBLISHED	0	6942.3570	NULL	NULL
9789	event-552	PUBLISHED	0	6942.9850	NULL	NULL
9790	event-553	PUBLISHED	0	6943.7460	NULL	NULL
9791	event-554	PUBLISHED	0	6944.4380	NULL	NULL
9792	event-555	PUBLISHED	0	6945.5060	NULL	NULL
9793	event-556	PUBLISHED	0	6946.4460	NULL	NULL
9794	event-557	PUBLISHED	0	6947.3050	NULL	NULL
9795	event-558	PUBLISHED	0	6949.2240	NULL	NULL
9796	event-559	PUBLISHED	0	6950.4910	NULL	NULL
9797	event-560	PUBLISHED	0	6951.3860	NULL	NULL
9798	event-561	PUBLISHED	0	6952.3110	NULL	NULL
9799	event-562	PUBLISHED	0	6953.0820	NULL	NULL
9800	event-563	PUBLISHED	0	6954.2280	NULL	NULL
9801	event-564	PUBLISHED	0	6955.0570	NULL	NULL
9802	event-565	PUBLISHED	0	6955.6800	NULL	NULL
9803	event-566	PUBLISHED	0	6956.5030	NULL	NULL
9804	event-567	PUBLISHED	0	6957.7510	NULL	NULL
9805	event-568	PUBLISHED	0	6958.5480	NULL	NULL
9806	event-569	PUBLISHED	0	6959.3610	NULL	NULL
9807	event-570	PUBLISHED	0	6960.2410	NULL	NULL
9808	event-571	PUBLISHED	0	6961.0970	NULL	NULL
9809	event-572	PUBLISHED	0	6962.1840	NULL	NULL
9810	event-573	PUBLISHED	0	6963.1580	NULL	NULL
9811	event-574	PUBLISHED	0	6964.2290	NULL	NULL
9812	event-575	PUBLISHED	0	6965.1260	NULL	NULL
9813	event-576	PUBLISHED	0	6966.6950	NULL	NULL
9814	event-577	PUBLISHED	0	6968.0940	NULL	NULL
9815	event-578	PUBLISHED	0	6970.1440	NULL	NULL
9816	event-579	PUBLISHED	0	6972.0550	NULL	NULL
9817	event-580	PUBLISHED	0	6972.9270	NULL	NULL
9818	event-581	PUBLISHED	0	6974.1730	NULL	NULL
9819	event-582	PUBLISHED	0	6975.7320	NULL	NULL
9820	event-583	PUBLISHED	0	6977.0350	NULL	NULL
9821	event-584	PUBLISHED	0	6978.0390	NULL	NULL
9822	event-585	PUBLISHED	0	6979.1070	NULL	NULL
9823	event-586	PUBLISHED	0	6980.0360	NULL	NULL
9824	event-587	PUBLISHED	0	6981.7070	NULL	NULL
9825	event-588	PUBLISHED	0	6985.5130	NULL	NULL
9826	event-589	PUBLISHED	0	6986.8110	NULL	NULL
9827	event-590	PUBLISHED	0	6988.0470	NULL	NULL
9828	event-591	PUBLISHED	0	6988.9860	NULL	NULL
9829	event-592	PUBLISHED	0	6990.6710	NULL	NULL
9830	event-593	PUBLISHED	0	6991.6020	NULL	NULL
9831	event-594	PUBLISHED	0	6992.5520	NULL	NULL
9832	event-595	PUBLISHED	0	6993.3470	NULL	NULL
9833	event-596	PUBLISHED	0	6994.0570	NULL	NULL
9834	event-597	PUBLISHED	0	6995.3430	NULL	NULL
9835	event-598	PUBLISHED	0	6996.3750	NULL	NULL
9836	event-599	PUBLISHED	0	6999.2310	NULL	NULL
9837	event-600	PUBLISHED	0	7000.5850	NULL	NULL
9838	event-601	PUBLISHED	0	8115.5450	NULL	NULL
9839	event-602	PUBLISHED	0	8117.8540	NULL	NULL
9840	event-603	PUBLISHED	0	8118.8320	NULL	NULL
9841	event-604	PUBLISHED	0	8119.7080	NULL	NULL
9842	event-605	PUBLISHED	0	8120.3930	NULL	NULL
9843	event-606	PUBLISHED	0	8122.3760	NULL	NULL
9844	event-607	PUBLISHED	0	8123.9590	NULL	NULL
9845	event-608	PUBLISHED	0	8125.0790	NULL	NULL
9846	event-609	PUBLISHED	0	8125.9200	NULL	NULL
9847	event-610	PUBLISHED	0	8126.7340	NULL	NULL
9848	event-611	PUBLISHED	0	8127.7910	NULL	NULL
9849	event-612	PUBLISHED	0	8128.5020	NULL	NULL
9850	event-613	PUBLISHED	0	8129.6190	NULL	NULL
9851	event-614	PUBLISHED	0	8131.2920	NULL	NULL
9852	event-615	PUBLISHED	0	8133.0950	NULL	NULL
9853	event-616	PUBLISHED	0	8135.0070	NULL	NULL
9854	event-617	PUBLISHED	0	8137.6250	NULL	NULL
9855	event-618	PUBLISHED	0	8138.5120	NULL	NULL
9856	event-619	PUBLISHED	0	8139.2300	NULL	NULL
9857	event-620	PUBLISHED	0	8140.3930	NULL	NULL
9858	event-621	PUBLISHED	0	8141.4610	NULL	NULL
9859	event-622	PUBLISHED	0	8142.2990	NULL	NULL
9860	event-623	PUBLISHED	0	8143.2680	NULL	NULL
9861	event-624	PUBLISHED	0	8144.4310	NULL	NULL
9862	event-625	PUBLISHED	0	8145.4100	NULL	NULL
9863	event-626	PUBLISHED	0	8146.4280	NULL	NULL
9864	event-627	PUBLISHED	0	8147.4630	NULL	NULL
9865	event-628	PUBLISHED	0	8149.2360	NULL	NULL
9866	event-629	PUBLISHED	0	8150.3960	NULL	NULL
9867	event-630	PUBLISHED	0	8151.2390	NULL	NULL
9868	event-631	PUBLISHED	0	8151.8960	NULL	NULL
9869	event-632	PUBLISHED	0	8152.6130	NULL	NULL
9870	event-633	PUBLISHED	0	8153.5090	NULL	NULL
9871	event-634	PUBLISHED	0	8154.0480	NULL	NULL
9872	event-635	PUBLISHED	0	8154.5290	NULL	NULL
9873	event-636	PUBLISHED	0	8155.0220	NULL	NULL
9874	event-637	PUBLISHED	0	8155.5030	NULL	NULL
9875	event-638	PUBLISHED	0	8155.9720	NULL	NULL
9876	event-639	PUBLISHED	0	8156.7490	NULL	NULL
9877	event-640	PUBLISHED	0	8157.6680	NULL	NULL
9878	event-641	PUBLISHED	0	8158.5970	NULL	NULL
9879	event-642	PUBLISHED	0	8159.5490	NULL	NULL
9880	event-643	PUBLISHED	0	8160.4370	NULL	NULL
9881	event-644	PUBLISHED	0	8161.2680	NULL	NULL
9882	event-645	PUBLISHED	0	8161.9760	NULL	NULL
9883	event-646	PUBLISHED	0	8162.8310	NULL	NULL
9884	event-647	PUBLISHED	0	8163.8200	NULL	NULL
9885	event-648	PUBLISHED	0	8164.8540	NULL	NULL
9886	event-649	PUBLISHED	0	8166.6650	NULL	NULL
9887	event-650	PUBLISHED	0	8167.8530	NULL	NULL
9888	event-651	PUBLISHED	0	8168.7300	NULL	NULL
9889	event-652	PUBLISHED	0	8169.5730	NULL	NULL
9890	event-653	PUBLISHED	0	8170.2760	NULL	NULL
9891	event-654	PUBLISHED	0	8170.9130	NULL	NULL
9892	event-655	PUBLISHED	0	8171.4980	NULL	NULL
9893	event-656	PUBLISHED	0	8172.0660	NULL	NULL
9894	event-657	PUBLISHED	0	8172.6640	NULL	NULL
9895	event-658	PUBLISHED	0	8173.8470	NULL	NULL
9896	event-659	PUBLISHED	0	8174.5770	NULL	NULL
9897	event-660	PUBLISHED	0	8175.3100	NULL	NULL
9898	event-661	PUBLISHED	0	8175.9380	NULL	NULL
9899	event-662	PUBLISHED	0	8176.4740	NULL	NULL
9900	event-663	PUBLISHED	0	8177.0640	NULL	NULL
9901	event-664	PUBLISHED	0	8177.6530	NULL	NULL
9902	event-665	PUBLISHED	0	8178.5430	NULL	NULL
9903	event-666	PUBLISHED	0	8179.4000	NULL	NULL
9904	event-667	PUBLISHED	0	8180.2840	NULL	NULL
9905	event-668	PUBLISHED	0	8181.2310	NULL	NULL
9906	event-669	PUBLISHED	0	8182.5010	NULL	NULL
9907	event-670	PUBLISHED	0	8183.5970	NULL	NULL
9908	event-671	PUBLISHED	0	8184.4610	NULL	NULL
9909	event-672	PUBLISHED	0	8185.2700	NULL	NULL
9910	event-673	PUBLISHED	0	8185.8020	NULL	NULL
9911	event-674	PUBLISHED	0	8186.3250	NULL	NULL
9912	event-675	PUBLISHED	0	8186.8560	NULL	NULL
9913	event-676	PUBLISHED	0	8187.4750	NULL	NULL
9914	event-677	PUBLISHED	0	8188.0540	NULL	NULL
9915	event-678	PUBLISHED	0	8188.6500	NULL	NULL
9916	event-679	PUBLISHED	0	8189.5360	NULL	NULL
9917	event-680	PUBLISHED	0	8191.9900	NULL	NULL
9918	event-681	PUBLISHED	0	8193.0860	NULL	NULL
9919	event-682	PUBLISHED	0	8194.0180	NULL	NULL
9920	event-683	PUBLISHED	0	8194.8010	NULL	NULL
9921	event-684	PUBLISHED	0	8195.8290	NULL	NULL
9922	event-685	PUBLISHED	0	8197.1720	NULL	NULL
9923	event-686	PUBLISHED	0	8198.4600	NULL	NULL
9924	event-687	PUBLISHED	0	8199.4900	NULL	NULL
9925	event-688	PUBLISHED	0	8200.5840	NULL	NULL
9926	event-689	PUBLISHED	0	8201.7500	NULL	NULL
9927	event-690	PUBLISHED	0	8202.4150	NULL	NULL
9928	event-691	PUBLISHED	0	8203.1600	NULL	NULL
9929	event-692	PUBLISHED	0	8204.1480	NULL	NULL
9930	event-693	PUBLISHED	0	8204.7000	NULL	NULL
9931	event-694	PUBLISHED	0	8205.2090	NULL	NULL
9932	event-695	PUBLISHED	0	8205.6730	NULL	NULL
9933	event-696	PUBLISHED	0	8206.1650	NULL	NULL
9934	event-697	PUBLISHED	0	8207.3290	NULL	NULL
9935	event-698	PUBLISHED	0	8208.3790	NULL	NULL
9936	event-699	PUBLISHED	0	8209.2390	NULL	NULL
9937	event-700	PUBLISHED	0	8210.0000	NULL	NULL
9938	event-701	PUBLISHED	0	9333.1550	NULL	NULL
9939	event-702	PUBLISHED	0	9335.0430	NULL	NULL
9940	event-703	PUBLISHED	0	9336.3640	NULL	NULL
9941	event-704	PUBLISHED	0	9337.4280	NULL	NULL
9942	event-705	PUBLISHED	0	9338.7670	NULL	NULL
9943	event-706	PUBLISHED	0	9339.6610	NULL	NULL
9944	event-707	PUBLISHED	0	9340.8280	NULL	NULL
9945	event-708	PUBLISHED	0	9341.8920	NULL	NULL
9946	event-709	PUBLISHED	0	9342.7340	NULL	NULL
9947	event-710	PUBLISHED	0	9343.5070	NULL	NULL
9948	event-711	PUBLISHED	0	9345.4490	NULL	NULL
9949	event-712	PUBLISHED	0	9347.5610	NULL	NULL
9950	event-713	PUBLISHED	0	9349.2980	NULL	NULL
9951	event-714	PUBLISHED	0	9350.4310	NULL	NULL
9952	event-715	PUBLISHED	0	9351.5600	NULL	NULL
9953	event-716	PUBLISHED	0	9352.9580	NULL	NULL
9954	event-717	PUBLISHED	0	9354.6810	NULL	NULL
9955	event-718	PUBLISHED	0	9356.4080	NULL	NULL
9956	event-719	PUBLISHED	0	9359.1980	NULL	NULL
9957	event-720	PUBLISHED	0	9363.2430	NULL	NULL
9958	event-721	PUBLISHED	0	9367.0690	NULL	NULL
9959	event-722	PUBLISHED	0	9369.7840	NULL	NULL
9960	event-723	PUBLISHED	0	9370.8820	NULL	NULL
9961	event-724	PUBLISHED	0	9372.1050	NULL	NULL
9962	event-725	PUBLISHED	0	9373.7400	NULL	NULL
9963	event-726	PUBLISHED	0	9376.1650	NULL	NULL
9964	event-727	PUBLISHED	0	9378.3740	NULL	NULL
9965	event-728	PUBLISHED	0	9380.1090	NULL	NULL
9966	event-729	PUBLISHED	0	9381.3540	NULL	NULL
9967	event-730	PUBLISHED	0	9384.3490	NULL	NULL
9968	event-731	PUBLISHED	0	9385.9880	NULL	NULL
9969	event-732	PUBLISHED	0	9387.2710	NULL	NULL
9970	event-733	PUBLISHED	0	9388.5570	NULL	NULL
9971	event-734	PUBLISHED	0	9389.6790	NULL	NULL
9972	event-735	PUBLISHED	0	9391.4210	NULL	NULL
9973	event-736	PUBLISHED	0	9393.3150	NULL	NULL
9974	event-737	PUBLISHED	0	9394.5120	NULL	NULL
9975	event-738	PUBLISHED	0	9395.5130	NULL	NULL
9976	event-739	PUBLISHED	0	9396.9680	NULL	NULL
9977	event-740	PUBLISHED	0	9398.5350	NULL	NULL
9978	event-741	PUBLISHED	0	9401.3680	NULL	NULL
9979	event-742	PUBLISHED	0	9402.7410	NULL	NULL
9980	event-743	PUBLISHED	0	9403.9480	NULL	NULL
9981	event-744	PUBLISHED	0	9404.7650	NULL	NULL
9982	event-745	PUBLISHED	0	9405.8140	NULL	NULL
9983	event-746	PUBLISHED	0	9407.2240	NULL	NULL
9984	event-747	PUBLISHED	0	9408.5800	NULL	NULL
9985	event-748	PUBLISHED	0	9409.5050	NULL	NULL
9986	event-749	PUBLISHED	0	9410.4250	NULL	NULL
9987	event-750	PUBLISHED	0	9412.9590	NULL	NULL
9988	event-751	PUBLISHED	0	9414.4640	NULL	NULL
9989	event-752	PUBLISHED	0	9416.4940	NULL	NULL
9990	event-753	PUBLISHED	0	9417.8110	NULL	NULL
9991	event-754	PUBLISHED	0	9418.5630	NULL	NULL
9992	event-755	PUBLISHED	0	9419.6860	NULL	NULL
9993	event-756	PUBLISHED	0	9420.6640	NULL	NULL
9994	event-757	PUBLISHED	0	9421.5290	NULL	NULL
9995	event-758	PUBLISHED	0	9422.5390	NULL	NULL
9996	event-759	PUBLISHED	0	9424.1560	NULL	NULL
9997	event-760	PUBLISHED	0	9425.3350	NULL	NULL
9998	event-761	PUBLISHED	0	9426.2110	NULL	NULL
9999	event-762	PUBLISHED	0	9427.1740	NULL	NULL
10000	event-763	PUBLISHED	0	9428.4650	NULL	NULL
10001	event-764	PUBLISHED	0	9430.5090	NULL	NULL
10002	event-765	PUBLISHED	0	9431.6850	NULL	NULL
10003	event-766	PUBLISHED	0	9433.8370	NULL	NULL
10004	event-767	PUBLISHED	0	9434.9210	NULL	NULL
10005	event-768	PUBLISHED	0	9436.0590	NULL	NULL
10006	event-769	PUBLISHED	0	9437.0690	NULL	NULL
10007	event-770	PUBLISHED	0	9438.1790	NULL	NULL
10008	event-771	PUBLISHED	0	9439.0530	NULL	NULL
10009	event-772	PUBLISHED	0	9440.7130	NULL	NULL
10010	event-773	PUBLISHED	0	9441.8880	NULL	NULL
10011	event-774	PUBLISHED	0	9442.8050	NULL	NULL
10012	event-775	PUBLISHED	0	9443.5680	NULL	NULL
10013	event-776	PUBLISHED	0	9444.4000	NULL	NULL
10014	event-777	PUBLISHED	0	9445.2210	NULL	NULL
10015	event-778	PUBLISHED	0	9446.2160	NULL	NULL
10016	event-779	PUBLISHED	0	9447.2620	NULL	NULL
10017	event-780	PUBLISHED	0	9448.3000	NULL	NULL
10018	event-781	PUBLISHED	0	9450.8790	NULL	NULL
10019	event-782	PUBLISHED	0	9451.9480	NULL	NULL
10020	event-783	PUBLISHED	0	9452.6840	NULL	NULL
10021	event-784	PUBLISHED	0	9453.4840	NULL	NULL
10022	event-785	PUBLISHED	0	9454.4580	NULL	NULL
10023	event-786	PUBLISHED	0	9455.2510	NULL	NULL
10024	event-787	PUBLISHED	0	9455.9410	NULL	NULL
10025	event-788	PUBLISHED	0	9457.0920	NULL	NULL
10026	event-789	PUBLISHED	0	9458.1260	NULL	NULL
10027	event-790	PUBLISHED	0	9459.1010	NULL	NULL
10028	event-791	PUBLISHED	0	9460.0830	NULL	NULL
10029	event-792	PUBLISHED	0	9460.8840	NULL	NULL
10030	event-793	PUBLISHED	0	9461.6740	NULL	NULL
10031	event-794	PUBLISHED	0	9462.5060	NULL	NULL
10032	event-795	PUBLISHED	0	9463.3820	NULL	NULL
10033	event-796	PUBLISHED	0	9466.9330	NULL	NULL
10034	event-797	PUBLISHED	0	9468.5370	NULL	NULL
10035	event-798	PUBLISHED	0	9469.8120	NULL	NULL
10036	event-799	PUBLISHED	0	9470.6660	NULL	NULL
10037	event-800	PUBLISHED	0	9471.5630	NULL	NULL
10038	event-801	PUBLISHED	0	10688.7710	NULL	NULL
10039	event-802	PUBLISHED	0	10690.9150	NULL	NULL
10040	event-803	PUBLISHED	0	10692.1380	NULL	NULL
10041	event-804	PUBLISHED	0	10693.1730	NULL	NULL
10042	event-805	PUBLISHED	0	10694.0520	NULL	NULL
10043	event-806	PUBLISHED	0	10695.0800	NULL	NULL
10044	event-807	PUBLISHED	0	10696.0810	NULL	NULL
10045	event-808	PUBLISHED	0	10697.0990	NULL	NULL
10046	event-809	PUBLISHED	0	10698.9960	NULL	NULL
10047	event-810	PUBLISHED	0	10700.5290	NULL	NULL
10048	event-811	PUBLISHED	0	10701.7190	NULL	NULL
10049	event-812	PUBLISHED	0	10702.6200	NULL	NULL
10050	event-813	PUBLISHED	0	10703.5520	NULL	NULL
10051	event-814	PUBLISHED	0	10704.3380	NULL	NULL
10052	event-815	PUBLISHED	0	10705.1980	NULL	NULL
10053	event-816	PUBLISHED	0	10706.1910	NULL	NULL
10054	event-817	PUBLISHED	0	10707.3050	NULL	NULL
10055	event-818	PUBLISHED	0	10708.2810	NULL	NULL
10056	event-819	PUBLISHED	0	10709.1940	NULL	NULL
10057	event-820	PUBLISHED	0	10710.3250	NULL	NULL
10058	event-821	PUBLISHED	0	10712.2180	NULL	NULL
10059	event-822	PUBLISHED	0	10714.1030	NULL	NULL
10060	event-823	PUBLISHED	0	10716.0740	NULL	NULL
10061	event-824	PUBLISHED	0	10717.8820	NULL	NULL
10062	event-825	PUBLISHED	0	10718.7500	NULL	NULL
10063	event-826	PUBLISHED	0	10719.7590	NULL	NULL
10064	event-827	PUBLISHED	0	10720.5130	NULL	NULL
10065	event-828	PUBLISHED	0	10721.2010	NULL	NULL
10066	event-829	PUBLISHED	0	10721.7940	NULL	NULL
10067	event-830	PUBLISHED	0	10723.4830	NULL	NULL
10068	event-831	PUBLISHED	0	10725.4200	NULL	NULL
10069	event-832	PUBLISHED	0	10727.7070	NULL	NULL
10070	event-833	PUBLISHED	0	10728.8750	NULL	NULL
10071	event-834	PUBLISHED	0	10730.0640	NULL	NULL
10072	event-835	PUBLISHED	0	10732.5070	NULL	NULL
10073	event-836	PUBLISHED	0	10734.8010	NULL	NULL
10074	event-837	PUBLISHED	0	10736.0920	NULL	NULL
10075	event-838	PUBLISHED	0	10737.2640	NULL	NULL
10076	event-839	PUBLISHED	0	10738.2000	NULL	NULL
10077	event-840	PUBLISHED	0	10739.0220	NULL	NULL
10078	event-841	PUBLISHED	0	10739.8690	NULL	NULL
10079	event-842	PUBLISHED	0	10741.2130	NULL	NULL
10080	event-843	PUBLISHED	0	10742.4610	NULL	NULL
10081	event-844	PUBLISHED	0	10743.6440	NULL	NULL
10082	event-845	PUBLISHED	0	10744.9630	NULL	NULL
10083	event-846	PUBLISHED	0	10746.8310	NULL	NULL
10084	event-847	PUBLISHED	0	10749.0310	NULL	NULL
10085	event-848	PUBLISHED	0	10750.4920	NULL	NULL
10086	event-849	PUBLISHED	0	10752.6600	NULL	NULL
10087	event-850	PUBLISHED	0	10754.2030	NULL	NULL
10088	event-851	PUBLISHED	0	10755.1670	NULL	NULL
10089	event-852	PUBLISHED	0	10756.0630	NULL	NULL
10090	event-853	PUBLISHED	0	10756.6640	NULL	NULL
10091	event-854	PUBLISHED	0	10757.9200	NULL	NULL
10092	event-855	PUBLISHED	0	10758.7790	NULL	NULL
10093	event-856	PUBLISHED	0	10759.6510	NULL	NULL
10094	event-857	PUBLISHED	0	10760.5640	NULL	NULL
10095	event-858	PUBLISHED	0	10761.3550	NULL	NULL
10096	event-859	PUBLISHED	0	10762.4020	NULL	NULL
10097	event-860	PUBLISHED	0	10763.3490	NULL	NULL
10098	event-861	PUBLISHED	0	10764.7980	NULL	NULL
10099	event-862	PUBLISHED	0	10766.7740	NULL	NULL
10100	event-863	PUBLISHED	0	10767.9690	NULL	NULL
10101	event-864	PUBLISHED	0	10768.8730	NULL	NULL
10102	event-865	PUBLISHED	0	10769.7920	NULL	NULL
10103	event-866	PUBLISHED	0	10770.6110	NULL	NULL
10104	event-867	PUBLISHED	0	10771.6570	NULL	NULL
10105	event-868	PUBLISHED	0	10772.4420	NULL	NULL
10106	event-869	PUBLISHED	0	10773.8340	NULL	NULL
10107	event-870	PUBLISHED	0	10774.7430	NULL	NULL
10108	event-871	PUBLISHED	0	10775.6870	NULL	NULL
10109	event-872	PUBLISHED	0	10776.3490	NULL	NULL
10110	event-873	PUBLISHED	0	10777.0220	NULL	NULL
10111	event-874	PUBLISHED	0	10777.8910	NULL	NULL
10112	event-875	PUBLISHED	0	10779.9690	NULL	NULL
10113	event-876	PUBLISHED	0	10781.2020	NULL	NULL
10114	event-877	PUBLISHED	0	10782.8010	NULL	NULL
10115	event-878	PUBLISHED	0	10784.3470	NULL	NULL
10116	event-879	PUBLISHED	0	10785.4630	NULL	NULL
10117	event-880	PUBLISHED	0	10786.4110	NULL	NULL
10118	event-881	PUBLISHED	0	10787.2410	NULL	NULL
10119	event-882	PUBLISHED	0	10788.0040	NULL	NULL
10120	event-883	PUBLISHED	0	10788.6730	NULL	NULL
10121	event-884	PUBLISHED	0	10789.3930	NULL	NULL
10122	event-885	PUBLISHED	0	10790.5040	NULL	NULL
10123	event-886	PUBLISHED	0	10791.4980	NULL	NULL
10124	event-887	PUBLISHED	0	10792.2660	NULL	NULL
10125	event-888	PUBLISHED	0	10793.0770	NULL	NULL
10126	event-889	PUBLISHED	0	10793.8800	NULL	NULL
10127	event-890	PUBLISHED	0	10794.9560	NULL	NULL
10128	event-891	PUBLISHED	0	10795.8910	NULL	NULL
10129	event-892	PUBLISHED	0	10796.9560	NULL	NULL
10130	event-893	PUBLISHED	0	10797.7690	NULL	NULL
10131	event-894	PUBLISHED	0	10799.1480	NULL	NULL
10132	event-895	PUBLISHED	0	10800.2940	NULL	NULL
10133	event-896	PUBLISHED	0	10801.6430	NULL	NULL
10134	event-897	PUBLISHED	0	10803.2570	NULL	NULL
10135	event-898	PUBLISHED	0	10804.2650	NULL	NULL
10136	event-899	PUBLISHED	0	10804.8960	NULL	NULL
10137	event-900	PUBLISHED	0	10805.4410	NULL	NULL
10138	event-901	PUBLISHED	0	12017.7120	NULL	NULL
10139	event-902	PUBLISHED	0	12020.1060	NULL	NULL
10140	event-903	PUBLISHED	0	12021.4920	NULL	NULL
10141	event-904	PUBLISHED	0	12022.6380	NULL	NULL
10142	event-905	PUBLISHED	0	12024.2760	NULL	NULL
